,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G77,0.058729050385724825,0.0004919226508664443,0.001153586019404735,0.025319919211021894,0.0028671363362374625,0.0028232547248569708,0.020800182931048208,0.011857870318162832,0.03700396388444757,0.009400231886717651,0.006148687141761449,0.0004645874016703191,0.049136890116864534,0.02983372306146979,0.04054935607456617,0.0026422767234627353,0.008769011748618653,0.032801878514597704,0.0034489340386355304,0.04707812124675971,0.006299850343398675,0.014128086675204665,0.0031170564113500157,0.02734173920935246,0.019748005567901114,0.016035507224377663,0.019661751365259085,0.003577719406902824,0.008121504556431812,0.0364632425673165,0.03471644784980921,0.029338231881869268,0.0225913485435181,0.004486888698035451,0.02169087771270144,0.005299953448259997,0.022066174414640163,0.016297382934324364,0.0022812689668237664,0.02109990822573498,0.01092454150980677,0.034699862517839256,0.05100564771538613,0.006400486966110931,0.0016470725474771652,0.017859736266462433,0.006076865938673183,0.024649291262827604,0.0037407083991313154,0.008268082058664087,0.018460915959193292,0.016672621102133148,0.002704520370846758,0.029272588826656128,0.04899482678476006,0.022011960347462563,0.00058380967941304,0.003164267674348464,0.006682799127453199,0.01808679582934998,0.00552669536903118,0.007552596331961024,0.0543592814391346,0.022777201939162144,0.014433625703179262,0.030253590315986987,0.0012265284366145227,0.023772718251868698,0.014204328449390714,0.019438445223164253,0.025652768752156465,0.03567723297618725,0.009529755972446955,0.007120811931075657,,0.008677891406393268,0.018414983185240614,0.028497121847984478,0.003102256970448339,0.023266958575840352,0.011501202375964232,0.023009394840617505,0.02737046976062456,0.011722695722561861,0.0051985856653544915,0.007816346703914985,0.002587392558368708,0.011596392727340431,0.007985097792365756,0.00882348652323528,0.009721164340631062,0.005324081298050624,0.023305064035634048,0.005406288891571217,0.02032259648396912,0.005655466629977764,0.008259714610458383,0.002111667558819988,0.04449870121280799,0.019820196918341672
G78,0.005238225586734701,0.02831163857980537,0.018052454006981664,0.004659498377039097,0.0038625346627469137,0.001312374509103712,0.022082681713222325,0.0011592500238075823,0.01332324823024751,0.007647620451500607,0.02001131325108519,0.00020060758463009962,0.032798733403008755,0.008892944232041414,0.019146739429797645,0.01141469290919301,0.022751897622704083,0.0019122229399458769,0.007166218107302925,0.008066157704691655,0.006556441881308887,0.015414422257273625,0.011776670679345184,0.02510393369908756,0.021547520744860337,0.0066103111315604,0.015536916712680229,0.012216882880286248,0.008297853672848058,0.02485556080981306,0.0031554008937311785,0.004860587292310034,0.00810568356277856,0.008712038401352026,0.002837954747213698,0.004514148236428743,0.012761384528970809,0.009217098888127294,0.0020639491083174416,0.0020883364999944036,0.032433397214319475,0.0016468508767408878,0.007297694472696875,0.011115561519348427,0.0206505940854468,0.020136531845793126,0.003038057177893506,0.019563400462343332,0.00039503648905842297,0.01824153469714457,0.002806807545077717,0.009206686748164406,0.02341767625594154,0.03612285828437194,0.005979617709827762,0.02833381279769129,0.012705329076039176,0.002554084203677822,0.0286439167762959,0.004596868582288653,0.017921288028310126,0.012878710732420766,0.0022971584095335326,0.017691749352682706,0.006952507930555668,0.004503534702775444,0.00667121499197222,0.01470271471757594,0.018049784372893406,0.014005211436080026,0.013557193816489455,0.009485690011641276,0.024925762338761755,0.008423568423622574,0.006063988802292331,,0.00662814096613056,0.021422628334295302,0.020104382736400327,0.0007749509418610904,0.015055979483401734,0.005498790055451549,0.022938717739690508,0.007066792685606095,0.02802818389746885,0.013620218038763069,0.02457361711850494,0.006501098436744654,7.843311483953037e-05,0.020705436141900704,0.027637939610880298,0.005184836976364182,0.008417855256332063,0.0017839276827380291,0.0023674251834080464,0.0027990864275526115,0.04117374030238004,0.00465460969061,0.00032101931497327627,0.024879954290046746
G79,0.0013217463338597091,0.0010424146704475137,0.0012364441803585906,0.0007985400565416842,0.00010784272403367197,0.001522912884655575,0.0031473461585779195,0.0005600290652797855,0.0005489912477406031,0.0009545398869826341,0.0013492148027410172,0.0004997028990758056,7.1741428389548766e-06,0.0006504060274517586,0.001225791159147269,0.00023345546465673462,0.0016763300586590624,0.0009374739154111733,0.0005246742145658775,0.00011909660229721347,0.0005360394827215626,0.0012381673615691582,0.000909098586829022,0.0009632206108937702,0.00030435072144668874,0.0002680768507301605,0.0008625991639278865,0.0017321880493459663,0.0027627331654354083,3.839128553266802e-05,0.0018668612096144823,0.0008221922221671733,0.0006285319316233931,0.0019600388135628155,0.0011874623600869817,0.0005739398629297494,5.14070381097253e-05,0.0021475399363545394,0.0016975782718414436,6.814380196345124e-05,0.0016043738218110585,0.0018659532065567054,0.0011213521381131352,0.0010845736576829536,0.00017575350475255077,0.0011551869951879213,0.0005711861488373932,0.0005436009052970805,0.0015688266114119295,0.0009948790278048905,0.00015470448382128425,0.000662295893718395,0.00023413436722349217,0.000731940255687893,0.00021373217546139013,0.0016717471547987005,0.0013340374058774904,0.001255642553581096,0.0023272048740636997,0.0005049192817380893,0.00022487706532527474,0.00022169446415009058,0.0005855841759714556,0.0016639180733199824,0.000205329698150828,0.0011211655565351354,0.0002002490867286662,0.0015608088836636936,0.0013036105927382586,0.0005317067452160933,0.0010755355122050103,0.0017483305654466246,0.00020192690525494398,0.00013816807746217313,0.0006903812817704497,0.0006958866771183296,,0.0005342511634245294,0.0006967526945969969,0.0015601654059883045,0.0010280990787871998,0.000640708942374716,6.885830552929813e-05,0.00012099650175939021,0.0007525753535931192,0.0010253334815094398,0.00028860785586250914,0.000708876117298594,0.0007868156294268071,0.0016169374235497245,0.00015095459973781347,0.00041559430094097595,0.00020313916902116704,5.3385155388983464e-05,0.001878995253397856,0.0023375708967531272,0.0005246720098989168,0.0007205907910945642,0.0005537181374713082,0.0011869298706974258
G8,1.1613981465817024e-05,0.00021903441132167898,0.00013903669814903602,0.0004147874904386837,0.0008550387111878038,0.00019233240201342106,0.00010082465643978886,9.828600145631758e-05,6.285696687279151e-06,0.0003467803702670293,0.0002868979172166371,7.267707438665395e-05,0.0012450870739297952,0.00015633471559064492,0.0005136268177553728,0.0007881136027475207,0.00044609143773321347,0.00013580858960964486,1.6220214842978606e-05,0.0007019361556492874,0.0003400478845475138,0.00017584414874252704,0.0005762763735950103,0.0002834200513278857,0.0006728177097965661,5.7061315182898316e-05,6.690874024970488e-05,0.0007563496689791654,0.0006004279110388219,0.000140241665255078,5.686956369039752e-05,0.0004960967916075875,0.0005262363117542492,5.0499713167648457e-05,0.0008849960431035885,0.0003721512810167164,0.00044969309447827555,0.0001893788835306569,5.55593301876901e-05,0.0008009932153199424,0.0004116573041912985,0.00025325851221409424,0.000443508291193114,0.000736072700014997,0.000681456464961296,0.0004655792736529654,0.00058509924836325,0.00015203792128915295,0.0001574290904416512,0.0005482889074066151,0.0009190430270865959,1.0219496059265579e-05,0.0007439332523177738,0.00038200540029148446,0.0005943529401825309,0.0003044801928902943,0.0005156442451373439,3.8610468038127574e-05,0.0005317522621340223,0.0005239175697640045,0.0005203041331798058,0.0004018224106232004,2.8519937684805408e-05,0.0005058294618033789,0.001113135236062859,0.00012593562485482018,0.00041411180678054243,0.0002580596151599086,0.00019310755043684254,0.00012513057303482726,0.000594800054308128,0.00045373396366998924,0.00028430928098361767,0.0004637160038407911,0.0005882281765121044,0.0005632722411369307,0.00024339152857136254,,9.36932878485409e-05,2.941915699651287e-06,0.0009384081653879638,0.00032854095305608847,0.00061442255355527,0.0007210395058083181,0.00039175774526086095,0.0002179022729818918,9.023634705032684e-05,0.0007534790438739489,0.00031035441263293947,0.0010768942243021336,0.00012858035230581562,0.0009776058001059668,0.00031944558405847494,0.0002682527471827207,0.00041253160038321027,0.0002767573284583462,1.0252846493300784e-05,0.00041255364682166314,0.00022593668861014085,0.0004816386453825972
G80,0.035929674472937906,0.0017167156105580628,0.00968366793824958,0.007480019376688956,0.00956438270553039,0.016369500501207973,0.010418116465765863,0.004180050572433405,0.0015394581018773573,0.012366410989196337,0.02586681907295732,0.02008597719752509,0.011829816092291869,0.008821942519864753,0.010790546898808387,0.009302013014832283,0.01286079858325491,0.02142527087363409,0.011749192528042643,0.024540487319566755,0.020442758504781618,0.010482129893158748,0.010084804352181249,0.005280523911108015,0.009017382640001539,0.0039037088399030587,0.030946876085654884,0.009985795652662895,0.004253976433112349,0.015382245865077866,0.02580084282089049,0.03162146165596488,0.0013581734655664893,0.0124967233318588,0.020877247832912258,0.003365509753141634,0.008299521443191795,0.014483349152892027,0.003592770309230079,0.017014211832803345,0.015480664019866822,0.026944863765229893,0.008311163320262572,0.008161694568151886,0.006369477014343531,0.033435845626831696,0.004253926599375984,0.005964348508341027,0.0061701931752901245,0.005091095469319642,0.0023663774306275746,0.010307122176199546,0.011651046726884827,0.008334078706688085,0.0014416211484934351,0.026708458345896205,0.014135113518869251,0.01890647488352283,0.007995628797270966,0.021969314107429316,0.022780180178861877,0.0037310965080591513,0.011115157655130083,0.006256874036658714,0.002669433621789382,0.0013949514152008257,0.014352568727288822,0.0342346944580473,0.006618528624021755,0.019772215009713694,0.007455838013151777,0.011868470235051713,0.01911201301525778,0.007870884798514784,6.389979768592487e-05,0.019070785828341957,0.00517997337197563,0.0006786370155389311,,0.020722295793450952,0.005068963538287421,0.00839317638742198,0.010629498487179246,0.00986891965459797,0.019752069180793416,0.010247032363520262,0.001817538849019876,0.004666612257698356,0.008288205588804373,0.0012191296569301442,0.010397672115188945,0.0012187908829477247,6.104399072977837e-06,0.005206373669965424,0.03305763985794583,0.012143600855572227,0.006872280811102498,0.02550731458271717,0.005808529333429157,0.004412821845003671
G81,0.024348064880761862,0.012671980515264743,0.0071871745063472785,0.02538704321277725,0.004015265042777347,0.03228752287826207,0.009168602120769453,0.006519048800645827,0.0073819293772437325,0.022370522181894854,0.01993813109629712,0.0012241014214948705,0.011950190125670713,0.00568631537807369,0.012729428706584474,0.003860249987064559,0.004431889903103212,0.003364803960478884,0.010460067932285953,0.01301509047295785,0.00251797979344334,0.004088280304144887,0.02294387281653202,0.020700593912847856,0.015884628880710055,0.00947781693463086,0.00713941687832376,0.0035222351782162476,0.007857314242967225,0.020842169344359278,0.041664994137898634,0.0562724520916036,0.007126243733197353,0.004242852765125181,0.007632735994154525,0.0020388716322952897,0.006877846932962138,0.0034180094310376674,0.010864035539477393,0.009068539197754332,0.004278105403212572,0.04794120165005948,0.016261071926958266,0.004797746717013042,0.0068002375861029845,0.018398620340681633,0.006311220391613299,0.012891390422842887,0.011949645683378182,0.025032972544462215,0.00045201768398944156,0.002173412631856018,0.02012001209305326,0.005943561139553511,0.021298060155229538,0.004595545472185211,0.007916319503288725,0.021705416974964354,0.023087685575025614,0.019475870106712728,0.034855008731450414,0.00742829856322748,0.00023290664248053666,0.000881164713109109,0.006598225851998751,0.005580546053033119,0.009886157491888738,0.007235664897232169,0.004993870634870369,0.008861119601631502,0.01203173411268796,0.010350084043726645,0.006362458648327804,0.019354773427024196,0.018884463497147085,0.0007687678627477606,0.018435831609809605,0.0020399605996732294,0.021171586438019054,,0.015586492932281934,0.007839110618702795,0.005749276571574685,0.0023922278402987458,0.0004965398198355949,0.007644692220419711,0.012737616704672,0.013446650662044349,0.0061367115944605,0.0071294329112721825,0.004255298618646809,0.01660692413737231,0.009298540852061254,0.01064421359748664,0.029405320609480055,0.007804982290705732,0.004282210980735434,0.004739978924142574,0.0008341535196169335,0.008517823634029519
G82,0.0030306717018563534,0.022515736967122148,0.019102459630629093,0.03119872500670929,0.047854884642222685,0.004318353464223556,0.041044358035288435,0.013753689134928483,0.0006350631616032637,0.014137951515097075,0.014483836892989375,0.004127037489903128,0.012353865692965598,0.0006243784211088094,0.02138372501970419,0.008386525425109157,0.002415395149653744,0.07218662494266177,0.014962373995056684,0.0277635666827862,0.0076485944209623066,0.00953598379571367,0.00540761305707196,0.008773275557066055,0.019667246037625295,0.0030455837031729983,0.027432331286558875,0.008427918411040089,0.003371303057759071,0.002260305301110251,0.027376615254024968,0.0055264366616051535,0.07785689167302144,0.0023697826953111064,0.01153848918326884,0.006281191968477604,0.04601149328421467,0.02708947149102299,0.012695410592365178,0.022070217060218843,0.047511486902365035,0.02534229338895637,0.009968642635395548,0.0273337302800672,0.03385092441097155,0.0015472256348265554,0.02080069866898823,0.03154553637195654,0.008172288294344273,0.006960345635942795,0.005932187329880061,0.006025596355926805,0.008930480901489513,0.07276238256730921,0.034767335955190645,0.07012073978815175,0.03462532711560965,0.004181278788772925,0.008444142307477982,0.030884657166319412,0.03217086975776897,0.047444996754681446,0.002838112480003534,0.035585161687213346,0.051900798032345825,0.014471454450363774,0.0290358608519724,0.040718806829125834,0.0017761301630684202,0.034593915838220496,0.049546533776834115,0.00416903788414764,0.012352340204520411,0.013468109096944323,0.014961962174085526,0.01860329736636187,0.023026476840996957,0.047047434220370866,0.0007944589232169773,0.0326960286463295,,0.03496507822716773,0.020207267359444763,0.004413560171532345,0.0676704805446233,0.008127967660069664,0.017501984230773527,0.007440902864567396,0.01796939456503387,0.026771911964689272,0.005069807405821803,0.040799861449884116,0.021011445238885474,0.005635889723122131,0.0196056268507307,0.019102774370546718,0.026295418688210576,0.061287780915127404,0.017781509801987887,0.01726720909173335
G83,0.004717000701019398,0.025376510985344932,0.05613870683470436,0.005002725437874198,0.029587983383063364,0.06604358975001025,0.03803719125000972,0.04622416354490008,0.005120988347095048,0.024783655787688447,0.058247048941234,0.0008348832040010584,0.000866107257808159,0.01969408714651427,0.008180053783194197,0.009217319320571982,0.03709040664345732,0.014126688431527857,0.08787322044454493,0.01596822968809062,0.00930336362718803,0.03864548051144969,0.020057785311239956,0.04996746669819357,0.011360734224835203,0.11501894285466728,0.051354038223342335,0.051113995214525414,0.06377700890688441,0.024575392157382726,0.0003004135099026993,0.017517759709784718,0.016316915772825555,0.01898461200863522,0.03923882177479674,0.015529977604515213,0.022770287289098863,0.046494455675147255,0.15624812820453698,0.052180155088630074,0.051187639158961816,0.012816519974353496,0.018073396688327772,0.031202243053997377,0.013891734346735615,0.003172783042544114,0.04073794651480322,0.06317588902902992,0.02161510085171089,0.027179554269293416,0.03034029135405269,0.015128034150989692,0.024008176012193932,0.057298204032723614,0.004166128846142648,0.02890670728562267,0.006301599525279126,0.016943700347861735,0.008386480786141796,0.0215724375530604,0.02260474038059113,0.05244249849375462,0.015485980406847316,0.004231857287381525,0.04686732415132018,0.005061666327540051,0.020730511912509984,0.09556730595148465,0.05238787082524011,0.016861631924117743,0.0005104870427598048,0.10609398736511677,0.025686410431016268,0.024196511300583007,0.029548987676485956,0.038177242538475605,0.020585065865167167,0.048588393299422813,0.005516252176813443,0.008399960648069882,0.053574520815587695,,0.03551958017094886,0.007734830723558506,0.019474588407701145,0.036277754746422024,0.0022844908446367123,0.043334545305837704,0.010955166649304883,0.02665480881098775,0.04445235197688876,0.00014090186669125752,0.0024370477974663693,0.0336472319282239,0.01691986853710915,0.03626837325476996,0.035393709188913984,0.03935923159824987,0.007861834588098915,0.040395342694846494
G84,0.0007229227749988918,0.0005817700831177079,0.000658561794492692,0.00046739769802483665,0.0007029168776069079,0.0003947772925345741,0.0013765178366177409,0.0003135252995634461,4.2001837983465164e-05,0.0002034192116745501,0.0004901629694269394,0.0004414319508990019,0.00038453700766168965,0.0004897280496786206,7.307214717947532e-05,0.00034785609255356134,0.0007414011901605214,0.0010323342776660583,0.000412160846484621,0.0003165460178069922,0.00037863799123509344,0.0005526005458774814,0.00019446349792841164,0.0013572615401877097,0.00033822498016612435,2.083106755530864e-05,0.0004061672949734298,3.215772379263624e-05,0.00020674444770072816,0.00019713936664614306,0.0006162724200826829,0.0002709038932301299,0.0006141384023884504,0.0002780741253963984,0.0006332742021770095,0.00043290471675909843,0.0002677671597136549,1.302232067923996e-05,0.00045451905949320893,0.0007931494703242224,0.00020770383842595185,0.0003010257920453816,0.00016265322238326194,0.0008853005963350404,0.0005500842860915546,0.0002748713529713086,0.0004481515135295573,0.0005278337333370085,1.5055976053545871e-05,0.0005476520446720763,0.0008041903505392402,0.0007212637847648092,0.0002471407930065274,0.0002847543514863555,0.0005219461227602771,0.0008475352595539738,0.0006306914251587998,0.0010817265449007806,0.00019481132141540523,0.0006693509898925766,0.0010628149827892916,0.00029850608088065285,0.0004444719498266964,0.0004886204247367205,0.00023321533875787724,0.0002132454180712552,0.0006529652184425063,0.0005247849157199001,0.00030083611141484986,0.00014555421834840787,0.0005885677415613446,0.0006800050991699485,0.0006282224537323692,7.970727362740649e-05,0.0007797568445152415,0.0007815549815305846,3.4173241856496486e-05,0.0006943156433857403,0.00034759874609364424,0.0003021849929535187,0.0003306386047315193,0.0003878279450901831,,8.476051250896869e-05,0.00036137134845357175,0.00021728994846924207,0.0005545466630841651,0.00018423842198921905,0.00032559072432846814,0.00011021136765300077,0.0006786699870051692,0.0009580589131067395,0.0006633149596575961,0.00043798217419830634,0.0005185326642287112,0.00029933693158503034,0.0004316185910958617,0.0010783990035641267,0.0010246868052267049,0.0008133224015241627
G85,0.006841429001801981,0.007861758232243709,0.01860066698951195,0.005025029353489927,0.001669783600450138,0.012078007779717445,0.008257585644139009,0.007271020881106508,0.051918914470666995,0.0003568701460910274,0.0009766473258192869,0.02430297146683544,0.016120280671711167,0.010830833273106914,0.03391113398771502,0.0004954278676748027,0.0070567947332200445,0.0020715629583908488,0.008747570303329013,0.017908741365496826,0.013221522211140806,0.018575418497423703,0.016026064178673863,0.00417459312672472,0.007847731790568115,0.01396678611074858,0.0027566654523703805,0.01714114998845754,0.01579304189631781,0.0014367161090800017,0.011503872845096474,0.0024994115280912695,0.009109495781968442,0.005631560044696849,0.03342932910241511,0.020204376733733518,0.003717825760053624,0.0012525840224497727,0.00802659471965641,0.004767481078132564,0.030546320156487915,0.01690682002454305,0.0032053727585141124,0.0009882062342015147,0.0006631449368040648,0.013034799939919763,0.006808275745786207,0.028313241177787635,0.011599566514798371,0.005883787803575494,0.03642660975478454,0.011686899197131229,0.003171999223163553,0.025358451191684443,0.004420956992751606,0.004358883249022789,0.030324236683335542,0.017040467741128475,0.00022207657433774618,0.03053905966216157,0.022891364656988513,0.011261466363678477,4.6714602678329226e-05,0.013128698966587742,0.002687497532005024,0.026611515298080663,2.644990127971769e-06,0.004307776777761884,0.015026540119421785,0.005433246463132042,0.010723232125261755,0.00767486415213146,0.01589190174533152,0.020075998466279502,0.0065136759628661,0.007014751741258391,0.0018727422623270925,0.017081263680095583,0.010199682463620949,0.002365811811382402,0.005345004571909998,0.004355451183926325,0.005888644528274789,,0.013138401661530907,0.028540361276873965,0.017644963238105087,0.004370277404751083,0.02628170966093734,0.0020948564110034595,0.015611603103161235,0.006615301170054764,0.001340288425089176,0.002945679867166764,0.014880430410952383,0.00042487349871294896,0.013578207296507357,0.004212144334171074,0.014667503103755197,0.027013533312049826
G86,0.10006793369914434,0.04114258410500536,0.013011477665162799,0.035123947152079976,0.02344550794947756,0.014336407297744685,0.05202966763988724,0.005127881008434261,0.07320434847320823,0.023132919390302233,0.013309821027155042,0.029502305057242828,0.047713946396564046,0.05519182375278227,0.04673628163313337,0.037344596214348436,0.037130844454010326,0.0011422990309806827,0.008584676287018887,0.11958799472984993,0.06389708477678423,0.11231157887423215,0.06996271824607038,0.04198248051394919,0.04448044629797362,0.00589004252840844,0.03834088455750592,0.012282692661082312,0.03118313652999455,0.05344997549456553,0.015539626808803587,0.014231312954554758,0.028438222534479654,0.051245859805934116,0.00014488262803868945,0.00872226958126647,0.07716288324737776,0.05252615922161042,0.012503339536211928,0.010021472687035175,0.11444932856339299,0.0031083643313169276,0.010355638234852603,0.053391793419475156,0.12998193889236365,0.028736785326176323,0.03452432251052566,0.041553954332717316,0.058080355944088974,0.009045392009616422,0.05356480076017793,0.03635732753847758,0.004867954679834384,0.12061683913209169,0.030779961720076465,0.28421453148538844,0.012828518454607536,0.05956647866862029,0.07919727140808083,0.03648424447242083,0.0873051856041539,0.025560493351226843,0.07178454619761379,0.02680684904157188,0.10114161557243893,0.03827395909388105,0.09021060205357012,0.09050489693129318,0.02779912049310926,0.0025745301768150264,0.0019924535990449715,0.0007543113967887344,0.006725829010632851,0.07157491582857356,0.03245658985038567,0.043806850002796535,0.008415246372028673,0.004579887994423132,0.0451111186373973,0.023783262537114727,0.09585188457796512,0.0275438782899617,0.0010191972805143074,0.04987959848594284,,0.0025155590414018825,0.042766591530720724,0.03903952474559594,0.005790509318814555,0.0002643399308037142,0.028759939457231154,0.05587499178755849,0.11289509717079838,0.038254247479988346,0.02649071134519143,0.07489547498664456,0.07074281601494292,0.03574070096781279,0.05110797331824002,0.05057199994835433
G87,0.01297000476729287,0.01685175201430276,0.006640662037457867,0.014910318850004748,0.010120047298741473,0.04026339799066693,0.017381166204140226,0.0193212660153201,0.023913635126357753,0.03499043603223146,0.00028090892338116695,0.0006178022622394619,0.0019092802176980694,0.012237050991536345,0.040428432454597166,0.013808283886553245,0.028399097946024483,0.01118286180035561,0.0008689630690931816,0.01007554688472749,0.015456416732982923,0.020587132162335896,0.009950385581485595,0.008625596533063466,0.004916224406188537,0.03329420331382044,0.02077570498537067,0.012906923326322525,0.005210126334334809,0.018959015466152713,0.0017124886655041352,0.004590607107962536,0.019697754672299995,0.017982878741208953,0.05529417260436208,0.005762967437678654,0.04333016567038815,0.030410522781828292,0.0113510252562465,0.014036209223743334,0.002134423900520963,0.014600364965810448,0.0020657424596212254,0.013836508753601873,0.02087937496538413,0.022488271759526633,0.01549810827467143,0.01893288077340895,0.025957808169002575,0.018172760748804286,0.004950101215893017,0.029342494201298443,0.014961168466250353,0.0030778622539130033,0.037564330210304885,0.0017828843466398629,0.021038059315280355,0.024647537452082376,0.037250625969912576,0.046534460561888785,0.019212162399150086,0.013449361285836339,0.020802360314225967,0.002488309771835436,0.022271315114661846,0.04997194647688748,0.02574906176974038,0.001910246626128312,0.024940122031358886,0.029372145308207035,0.011753830192675594,0.02737479772662575,0.007783331900068735,0.051409706171410226,0.007942594472145546,0.019502894725372474,0.02198928850804763,0.020138877990625637,0.014347529150899643,0.010817452247533877,0.005824414508322034,0.023922878890637694,0.007502780799703815,0.036801459906292355,0.010427361431436492,,0.013083867950193867,0.004131150252259607,0.007097348935436205,0.015346937056715798,0.027954739920702572,0.009902865400179189,0.005253016984136858,0.02142014052538669,0.0035714868090132765,0.06476060799390138,0.03301362764687613,0.01788594415259792,0.018435024805517952,0.022877965663874695
G88,0.008265999015502052,0.0064762536158871325,0.005588533215296522,0.0006443137722532209,0.02155107807340718,0.00372985195413918,0.012146629131899874,0.015149721183578269,0.019703251973004973,0.02637427362703966,0.006474942377271155,0.01960061756874415,0.00661010103487672,0.01270279048915231,0.017425204245715295,0.0032051950505958726,0.007417420156537274,0.003239474714452169,0.015021503314983429,0.02291021961099659,0.010415835203638932,0.005264066716627819,0.002834633938339793,0.003388031173298878,0.008410474218777775,0.004284247080281454,0.002100937039219075,0.017437739959657524,0.01507722275577891,0.0037481517697134947,0.010409731132176967,0.009495079116175604,0.018646053344022823,0.0024630312654561805,0.023618459274009494,0.006386271199910471,0.00023625987069570776,0.004080143818670264,0.017867968694316533,0.03574801961008836,1.1560537551246006e-05,0.007046658323202265,0.005478133968994966,0.020915724422236576,0.00580872104663555,0.014227450667232926,0.013881941698489466,0.004869093710929826,0.016851568080868493,0.013991467761033086,0.01436217603417892,0.0252913833971346,0.006564969579273199,0.01723127957917995,0.003747490982660606,0.01273745578801683,0.007667136086024603,0.005413323834982708,0.01302671301989031,0.01926779271430861,0.01506904811828943,0.02785710460051181,0.0006047628089607102,0.02333241261062787,0.012175886169067444,0.010370414806442076,0.014650664097583135,0.006878924744572406,0.015036402281043866,0.027963250233210522,0.0004769473639069671,0.0037934371662782587,0.013360998209705785,0.0015479143937613808,0.0013304198823876562,0.02171509168378708,0.0049242236004124924,0.004243472875033131,0.001844929283071613,0.011292664315157623,0.008512965132598107,0.0010707554881430434,0.008758185181892959,0.015993763173302863,0.012284103849035197,0.008781799565530487,,0.015112646088332389,0.0026281097742933486,0.0002883411071511612,0.008827265266992927,0.02032047908845343,5.931048382183473e-05,0.0037380966738477755,0.03033628387350175,0.0023963338698735443,0.00019513591700444453,0.03147772509768631,0.009755641741132755,0.014634454248605735
G89,0.0010123368650821036,0.005198374679695386,0.0028554552855355065,0.006716845695222668,0.0011265863405989429,0.010441204810798774,0.004039487742408142,0.007397326192574615,0.005404521977891502,0.0003507845680145335,0.0005579896609496648,0.0010136870327401516,0.0006732517705076696,0.0061140595932500175,0.0017500134230261245,0.004678061352496643,0.0037608882974172436,0.0018749447957733907,0.0034522042642680167,0.004050851170342424,0.002142751229686716,0.002086470386391524,0.0036320925532967925,0.005844239018052539,0.003473820809113795,0.0012669824604242485,0.00412342554069522,0.009109019215362767,0.00569270792796015,0.00038624495341707077,0.006325997478045133,0.0016818920976312715,0.0026028834903471867,0.0036323521868617497,0.0020460980679571795,0.00010141606668038488,0.0023377367589742983,0.002954715902322183,0.002378567320051452,0.0037907894323212176,0.004368943050038395,0.003938018406401828,0.001963523852638485,0.016734251824692438,0.0008914191849840632,0.00350315740318159,0.008074439143414304,0.009286759707470634,0.004405105050289125,0.0003870071833641869,0.006155155097964937,0.0052914240627687055,0.0005937764651785865,0.005437633941184162,0.005547687479572483,0.008544766454577411,0.0014041318184716742,0.008303524909107721,0.0009008264656983156,0.003451747708262153,0.010008061734294547,0.0021767300835060076,0.0001636764232780034,0.002162101000362321,0.005804500336031628,0.0023062682692884928,0.0006652259744010888,0.0029164069880206495,0.0032522076585818783,0.004275171114949924,0.0007135142686367522,0.0032290930923020507,0.005515315326147871,0.00037456040342907966,0.0025482336287827242,0.0027301930604773936,0.0026778482178705346,0.007268772356754244,0.001100809787706793,0.00443502667112719,0.004438558093788846,0.006560962242381177,0.0020245407430267487,0.0007201258527457741,0.011184760003278728,0.00034319627757737996,0.005559896214385732,,0.004697864726507574,0.0023410412461598784,0.004330523043670507,0.0016972391843827865,0.003864436998200208,0.0015297093080009476,0.0025123185178370943,0.003192368951077559,0.004969273276192109,0.015905212660909485,0.0006604371058708386,0.0016452926266181996
