,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G79,0.004349955462170161,0.004861437698108363,0.016024750665344246,0.009266732736606043,0.0020198235134922015,0.008436646848522505,0.0024975758853218806,0.0015457493092577163,0.0018746925824559913,0.006130579134158437,0.0026710896018811597,0.003386486488059438,0.0029830479449496567,0.005252461307668405,0.003957957842673832,0.012162164854118555,0.010610133740738154,0.0021355730900908323,0.007991378326603425,0.0016623368123561994,0.0017788280471494184,0.004840821953208383,0.5645976728621086,0.00443256980786096,0.006410539172165136,0.010420841328532665,0.0012228810041670518,0.0015358163253207046,0.0018562171135580341,0.002747650993464696,0.009267841879431735,0.0037606486365105813,0.002168312679956069,0.0014916709550701762,0.003329090114142963,0.0034496684985722177,0.0025761199851161653,0.005529960503952435,0.0018161614610774273,0.005166728949950371,0.002921439573260191,0.002343829552255183,0.003830122336474758,0.004193717203650009,0.009484522830178265,0.002801271095987196,0.004729130574262043,0.003522548453403376,0.00864554303915267,0.003849648745973595,0.013391769342499053,0.004503185096401137,0.001585588197075081,0.002407053156613436,0.0032514686998235875,0.004728519473143578,0.003322894645629059,0.0016765131944751588,0.012314485670212929,0.003522957316620637,0.0023852476483135552,0.0025210724883039477,0.003078520600158413,0.00247204857922939,0.001994015976451006,0.004917548628744213,0.001247865713710563,0.012649128969549207,0.003979303944414536,0.0025646747221973708,0.0013399289925076414,0.004750133428462185,0.005134554500423627,0.0031559718865763766,0.006403134562574582,0.004795330752525426,,0.0018219594789728487,0.012350180227800954,0.0038342968109649762,0.00270445688045022,0.007280935959825415,0.001836619185154208,0.009792037591723734,0.0035690758046526745,0.001533036998645651,0.002622546603148842,0.0023583001093261,0.011431182835996407,0.0018106930819691011,0.001729533050104834,0.003211720512072648,0.0017406074428251731,0.00156280703812119,0.004660075352927978,0.0015535376203964085,0.0017202090463538159,0.0011667318333227696,0.008791526024865612,0.002282624803252321
G8,0.0007022429733840366,0.004786104216073634,0.0020695721378171873,0.724198112893763,0.011688564440277008,0.0003805143117472494,0.0009235819371995136,0.0017019906494495074,0.0029522357763003305,0.0009891230725506592,0.0037920868307890583,0.000350291346143505,0.001375153579194161,0.0007967825651378274,0.0003692998758484174,0.002270578595120268,0.002227619006341892,0.001658923085842428,0.00044639697876255337,0.0012827588007666626,0.0016201337266245747,0.003013850186382501,0.002481354805084598,0.0003641539893419817,0.0024779996283458734,0.004843342713975052,0.00043743403479183163,0.002212761512272124,0.000919984152361719,0.0008354974531369373,0.0028891163049140343,0.0010751474893022058,0.00458838203897119,0.0010534472872674983,0.0025367425262261263,0.001745250310790992,0.0005309277355624739,0.0018955810340794083,0.0009417726691990885,0.005019871577770565,0.0009460302546190313,0.0024453647923410467,0.003812836463600944,0.001722842378194709,0.00116841273205139,0.0021335472123129497,0.0019741473293728774,0.0005952223136542495,0.0025660554450395432,0.002518444940239623,0.0011207612259704419,0.0005518385311342184,0.0008019800504564759,0.001183663824776589,0.0005226997487263129,0.0036750625703161656,0.017767485803620135,0.0007428444319775919,0.0014184670517167657,0.004620512850608573,0.00369250548119541,0.0009792705892319247,0.0011776467155982578,0.002874219693281432,0.00023013632880696723,0.003597185623400424,0.0011970158787220166,0.000780704635157529,0.001712404640116653,0.0013420849183847195,0.001570530889816728,0.002007627939625103,0.0022975254126703453,0.003248710557656629,0.002384532170958395,0.006788216140208066,0.001892735666034976,,0.0030743476543257137,0.0008075010019859688,0.003376789470550407,0.006164442049138595,0.006676166469207109,0.03209758900054286,0.0008537664374424773,0.0032595168025621444,0.0006135581862240741,0.003825863327777026,0.01007214753219466,0.005329463141093644,0.008490726335120657,0.004748490971111299,0.0033894587234715393,0.0028568965035360573,0.0031327552419387296,0.0003474755330333138,0.0007620009502396951,0.0010932025785394912,0.0011988789084350182,0.0013230057010244379
G80,0.004927457553751006,0.007196040414588772,0.0026676354414878396,0.0018180717126700988,0.0026416830759128165,0.0011381993106992882,0.005845856520251959,0.002368348188262433,0.003494654960851709,0.001791877205967059,0.0020858267418280086,0.0038772349965252697,0.002170147295382095,0.0064354835837354156,0.007125024563794777,0.01288732910322814,0.01528774995176691,0.003622541798780655,0.0066742844099242195,0.003141520265205197,0.5198870748815977,0.0036102508393841028,0.00039975661961456015,0.0028339056588305056,0.002166338668822356,0.003790874271730208,0.0069732387311032176,0.0022474702685505357,0.0039846203834221616,0.003313648152258791,0.00505885229250622,0.0032482095978197336,0.0018981444632369094,0.005803493951580941,0.008131425163671366,0.003213837119608919,0.0029131667053259366,0.011752367290375066,0.006562864657133662,0.005317431950816932,0.006077554272175609,0.0031931517946971,0.002736568266575564,0.003562400241408772,0.0072227460765087095,0.006792578071879716,0.0016350700061176214,0.003557621599112922,0.007749153793582734,0.0012830449423876992,0.009460938563050313,0.006686324784858288,0.014000333624558011,0.005600744434022907,0.0008920767580746564,0.0006355373636307331,0.009652989748172603,0.012148301838785814,0.00131095554656693,0.0028347244708233307,0.0010012574094188265,0.017464349404154225,0.005390785772577053,0.010209715724500164,0.007103675253386113,0.002693194389074912,0.0035180855108854674,0.0023827689813128855,0.007477742004686784,0.0026206452756424906,0.002601111452952801,0.0021455121363805835,0.00528305429893101,0.0007514112015348771,0.01714620068966129,0.001995834057607287,0.007938316954430131,0.0126061434756496,,0.003659257720863573,0.0018725265248488825,0.003660236122653919,0.005646253533049127,0.0020497079996778574,0.0016415153734554372,0.0022372526922612456,0.0035288610258959094,0.003009388008190096,0.0072092789703701345,0.00960541141286304,0.002227610523318806,0.0037736361986772816,0.0030297313538037666,0.004303391127453526,0.005565808354481198,0.002649882192279058,0.006040976241558304,0.004691672156017367,0.0020054273139508178,0.003925616202550521
G81,0.00842852104094017,0.02282936827736989,0.019680834516465105,0.0042729923739508536,0.0067330882754029955,0.007480749523377323,0.005453988835740844,0.006749822213773483,0.053669959292481605,0.005070141466340626,0.010022463096122486,0.002955568074827313,0.01248506128651977,0.004673256253887541,0.003422739782976924,0.006699703407215048,0.012411882991461903,0.0038751728052369033,0.001902127613725585,0.005009403672581642,0.012281105911404473,0.006487077233291555,0.002025365921088575,0.004649514804374677,0.007402962985776901,0.005448429469125682,0.002908915827743548,0.046718992299139,0.002051172330139413,0.04702021622560621,0.004239105198042945,0.015723791807231182,0.004035574943981759,0.009685775593449897,0.0036545762420056027,0.011503658388397217,0.019805429976788667,0.0031003177037058523,0.020681765412620776,0.0021340505539164363,0.011765146228116814,0.004462632343833297,0.003985405612577964,0.003844186201095212,0.00382684527561967,0.005397191822428086,0.01028477147956526,0.013175539177569225,0.003273727628525834,0.007490007169091798,0.019689645421501176,0.0201434847015021,0.0026464506146108733,0.002767933060207435,0.005269092145551173,0.014713179489739346,0.006068514416710835,0.004814222362649395,0.01162447365991023,0.0029734200272568145,0.012435757532058047,0.009543595766379958,0.005179037320100479,0.0017790335856601555,0.010978029045308141,0.0035904844608783916,0.006289297729541799,0.004422215567193576,0.0492461854535874,0.0016225529304297348,0.002117704200654884,0.006252094276829268,0.01187139138060453,0.004986797809089069,0.005599921884135357,0.04350243983524114,0.003349778627236391,0.002819129237018402,0.006480685358296148,,0.02692174308523271,0.006702110811987256,0.002308272246463813,0.014005784923960514,0.010559383295238513,0.028736128157552047,0.011429378450163832,0.00442986244874605,0.007516223930706753,0.0065187403347731565,0.007391642927699295,0.010202373628179037,0.019368032778235636,0.005588756962982274,0.008710066810199374,0.024590101439373024,0.0031870839501803045,0.006360308259049322,0.004318861915463893,0.00548849917727943
G82,0.004249025885065873,0.002467960207635279,0.003598582898151777,0.0013994766176364793,0.005061522394316083,0.003838546939819976,0.00567363545533452,0.006658622292284063,0.006376602182524905,0.004482127209272508,0.00435426220399471,0.0016506764993278313,0.017480689060673515,0.005237331850001071,0.003678474869661462,0.0025707809962768374,0.01602876113477007,0.001846223004163054,0.029618609428096028,0.1096159442196817,0.004111143321332782,0.002401762220347052,0.0026208562404123922,0.0029479642865472837,0.00976518021721573,0.005134761609929195,0.0024864762703252657,0.006139399871255241,0.0030822040199650455,0.0075531504049355875,0.0024895875433927853,0.006641159227045929,0.0028680562308612944,0.0043107571135428124,0.0009026787656125188,0.0031035300681615074,0.004344086884724727,0.0035000601602993473,0.0037750342065770983,0.0033685743557722507,0.001986334359975879,0.002833734720907601,0.014105458699302595,0.0026978823485841355,0.003686977205386094,0.007543926275934964,0.003326294791059494,0.003043299541933615,0.009867248555071437,0.003834868914963168,0.0030627014759849512,0.0037178576191297433,0.002783164347494457,0.01743836055343555,0.007528148056480508,0.002663466188109115,0.00626666485618641,0.007375746336385207,0.006188969440553877,0.2929186301575505,0.002455093710761995,0.005477307422519103,0.0035577015808250442,0.0034807106981155004,0.0011869695910033719,0.012587341952401394,0.004288834054000017,0.0032509859665605764,0.0046574918314107394,0.0028512909203527426,0.0019927443584144325,0.005216640129669958,0.001927033281002259,0.014971948654923647,0.0024729571141442553,0.0014204944899846592,0.004458771427574755,0.0016152533932106807,0.0024631943833160553,0.0049535208745396875,,0.00599776844430912,0.002544512136225962,0.0015601019753629052,0.0038188530857773055,0.0030816362845978796,0.005967959400615874,0.003111200882385454,0.023511296822075808,0.09374920820169313,0.008784933847196108,0.0015755478348847237,0.005165432555702071,0.006164608701732835,0.0052181347674279555,0.0019161969853415874,0.007237438136072735,0.001829629814002559,0.009620583243048032,0.003554658235444295
G83,0.011863388381816563,0.00654173544901741,0.005478428015569745,0.004518283471193939,0.004876249987890029,0.03101439191822917,0.050666315250962685,0.009136145127846716,0.005195266544498627,0.008302245194297718,0.0027792968611579844,0.003813587939603948,0.01533029428692215,0.0047630697283391,0.008713366777865666,0.00588719036428324,0.01727045671768454,0.012510131255921167,0.006955729261656675,0.02047546054208628,0.011109183069781939,0.015235378691854463,0.004243394108834698,0.0041142488448801095,0.005888520688903264,0.004451448302380704,0.013977539438526136,0.002579412810180747,0.006014105268890284,0.0046864437117669884,0.05015710332023744,0.004822223266980784,0.006561404877050894,0.008051203349045572,0.004418390796072303,0.0037536078030882274,0.0009585180591553469,0.006890323213096329,0.0037541612811228618,0.002267672182447228,0.004219067645289877,0.011896232325701462,0.014828147511287838,0.0054518738655330926,0.03350424577053023,0.003507669984620719,0.013447435737597088,0.007661349727577548,0.006422064162245611,0.01773609110559401,0.03495703724389098,0.009981780206845023,0.014385283013124922,0.008719752064893744,0.004015719366434088,0.009936322926545916,0.0049520933939739605,0.0032058757968154096,0.0036796890870992105,0.003930188307184601,0.005464446944899995,0.01563055890627032,0.0032285850724876526,0.029357850576104995,0.02260796822400365,0.006047190208288164,0.015023361151988872,0.007903799694994204,0.002393948384321649,0.0037594981624465844,0.009480054596493087,0.003609126820226335,0.006581572443655005,0.004359549944621848,0.013196673083415345,0.009698964645110813,0.010463265626348684,0.011246873098995153,0.005324736019914673,0.004161768990886903,0.003986092803961401,,0.0046678906784945635,0.01606321146679643,0.004956029700026041,0.005318775057746939,0.012256246997015647,0.0361865234267681,0.005108786194326151,0.04185916103884501,0.01497958659675256,0.005887298059774437,0.0006577902433428808,0.010403680131490355,0.004961421419560294,0.0068616843527182746,0.00718023843728053,0.002882885099009818,0.005081438917480807,0.004698231379210897
G84,0.0003841638278805242,0.0005453416631307016,0.0005419601218570344,0.0034759710373793344,0.0002612707340378818,0.0003209211195322492,0.0003333542455465374,0.00023954510603221613,0.0008139025730145978,0.0011107799680891719,0.0010496296528511681,0.0003330684787754955,9.238581002873063e-05,0.002752551723223175,0.002189171005260502,0.00012586894221476536,0.0003559286659750868,0.00019021857563304435,0.0020507690193476533,0.0005578559119486656,6.03946337880661e-05,0.00025157427944424597,9.983315726786146e-05,0.3738536446731651,0.001655602044207118,0.14101951502342738,0.0002106318038771702,0.0005556513939476023,0.00012685777640158337,0.00019371703858141087,8.389018693009193e-05,0.0032354182533948827,0.0014053416321094813,0.005523589920825093,0.0017356333951929939,0.0006108674021873136,0.005083691704170017,0.0006875636759004438,0.00010344021017539102,0.005168120668736742,4.567693681642406e-05,0.0014861308807737048,0.00047329030078388653,0.0001443603187884255,0.0018040232023520833,0.0014517093638743504,0.00016554141257274315,0.001538872935390834,0.0007340932001657859,0.0001578845025635416,0.00041982420955338345,0.00439667255954457,0.0004818821709587206,0.00015809826060005815,0.00015121919136959968,0.00012131128670906161,0.0070910723138140645,0.0003873863291903612,0.0007737058216528896,0.00012364962357757248,0.00012349696379925325,0.00010438178646355518,0.0007835531282873863,6.110302232473925e-05,0.00015098041670666903,0.00040204517672676096,0.00017644768947295425,5.1442759834468145e-05,0.0013693721695691593,5.548755975248239e-05,0.0002488791732224252,0.0022956495537637136,0.001786116500510105,0.0029515121331212322,0.0018334387284074504,0.0015578676998991331,0.0023812755613596397,0.00039218248062443785,0.00024538407018594415,0.00022202924078734213,0.0006290351635048228,0.0010406251893289302,,0.023536543640224065,0.0076654373632780185,0.0005241697307552758,0.000373817921757463,0.0003451015532668799,0.0010725097693380131,0.00024440565147819496,7.572074790118835e-05,0.2755788061022978,0.0017270613829727995,0.058102510525470004,0.0002601276885842725,7.651463083217814e-05,0.0018300945822565192,0.0031796724102072494,0.024558650563473616,0.0004905076917132603
G85,0.0007841810931920602,0.0006787276823516125,0.0005723241418508662,0.00034872259584478,0.000179358162549197,0.00021543519302463335,0.002869891550639888,0.0001553549063806272,0.0006021468058135794,0.0006231527770168157,0.00824830520793476,0.000791480377751513,0.000318869140949735,2.5030218900453166e-05,0.000649422853833802,0.00017512768177537237,0.0009544850222545135,0.00015339671722587977,0.006918682515407198,0.00030832772014953696,0.0011556338576371756,3.794554519531553e-05,0.00014997051507943337,0.08029322711046256,0.0002662441219575143,0.18749910878593012,6.260405618759176e-05,0.00031791309082000567,0.00794859171443614,0.00015783734621644218,0.0008864758487070741,0.0001681397017443397,9.836661234630921e-05,0.0021428525392367032,0.02819431320745896,0.00019653491304421911,0.008161075979180027,0.000275992001647881,0.0006003422344741326,0.0009466753935415982,0.0003296592327791593,0.00012984910857684537,0.0005226167231868391,0.000917900687800851,0.000229638987453242,0.00016823756795010715,0.00025052778057082045,0.0005993769593617133,3.731484338371817e-05,0.00018424218569517431,0.00015079765176079094,0.00021641371570939397,0.0004617318536685136,0.00015669612733136388,0.00018156421729205422,6.460722080513191e-05,0.01659378456231304,0.00011555274137996909,0.00012431006673470243,0.0015121427081822532,0.0029974002883097896,0.002294773431018586,0.0008871779832000443,0.00039453031153998715,0.0006830106647100063,4.516176086170178e-05,0.0004234164406186056,0.0015921663309226399,7.604249292642566e-05,0.00016303377904361478,0.00014179193136151224,0.00021517004468559178,0.00016167173442266085,0.00013329805386191263,0.0004339258054639654,0.00814004465336344,0.00013768416800554863,0.00021833124179511504,0.000574069408851005,0.004751175660485919,7.483408341649364e-05,0.00021247675920178146,0.07192939450410982,,0.005289621421072855,2.9004752357628057e-05,0.00014745443963133116,0.0006447623177145717,0.0003191997981383161,0.00015385444357166825,0.007814804965022161,0.3881678568118713,0.0002971394434478311,0.0505598200131007,0.0004012777178721324,0.0008921287962508868,0.05301432668959322,0.008956646831974419,0.01823027435371051,0.0003220137904083325
G86,0.004975921115587785,0.007547611857801941,0.0022240717206149876,0.0022215162115383443,0.008834842092181385,0.012362820645234057,0.004884176718301594,0.004159866968169714,0.011284844197841655,0.008054233227062602,0.00073590569134753,0.00386587461409988,0.006954547108140866,0.006394731478734656,0.004976917320704686,0.007911689984590384,0.00888505601487171,0.002914090401814006,0.022653456338864064,0.005696159823374152,0.009935758909740213,0.032103184264033385,0.003961500079234659,0.00725396475587773,0.07960473237085797,0.006951353933792082,0.0014743899659868782,0.010993906003446224,0.004812906560218704,0.002223009535556667,0.009680392295691653,0.026061256927115785,0.04437814795137666,0.008993663601911886,0.009059265069690424,0.0048514348551921506,0.01870735446469648,0.01116796354158669,0.003725671128955941,0.004785636913271281,0.005134991764191852,0.004746080708556898,0.029331102818845586,0.0122632228973586,0.006977431931249705,0.007346969153620739,0.011953998193184009,0.005650101320836817,0.007866127801448096,0.003683866569608433,0.007901141012881321,0.005420655482666622,0.004014824806731985,0.01198160443952402,0.008630587755471328,0.0027429697412026674,0.007173618652038215,0.01932590638585493,0.014059117925542123,0.026048086041327162,0.013667118354442767,0.015886254747243197,0.0035029441143697234,0.005136093412284073,0.002614824063026791,0.002462999292415716,0.0027631620730409097,0.0019205431580130424,0.015823417810771616,0.013842499610725896,0.00775273188354664,0.00768239321141305,0.06426639262917137,0.009578302730559565,0.002182561629453622,0.0029771552377148855,0.008586167064061737,0.011987893845395864,0.002881674570405443,0.004792649464133058,0.004710557348570336,0.004543566953494059,0.0067809298064896075,0.05419706418489604,,0.003813490712009374,0.006447879974230865,0.0035646207374489783,0.004877415504841724,0.004344927368842515,0.00241939572951282,0.004391230556790202,0.003740235273813644,0.00886563198833426,0.010909409123575065,0.006558299158455181,0.006120533381211744,0.005766163272673375,0.005229198012486269,0.011895439948884215
G87,0.003337096309425713,0.0028661701713984054,0.008020346771544763,0.0015933147402112577,0.05949833964069503,0.007076143078683773,0.0016921866871098337,0.008911027781876255,0.006233906133408887,0.002784980575656319,0.024517458302146283,0.002942866169962128,0.002550219947479642,0.005321253968722267,0.0023845185397131444,0.002297043846262186,0.003298571566432846,0.0019312756455057722,0.005212600366460767,0.0032038930277931725,0.013491989254628365,0.0035176039087584684,0.0031348355385383505,0.004890841406115369,0.0031578840625197256,0.011919616920710446,0.013500545145488622,0.002410250497438745,0.0055031619610234235,0.004475496614565973,0.020002332084613512,0.025272912044816843,0.003136713014620112,0.003025256956708945,0.0033956982521927796,0.010013279966717019,0.001308264803141868,0.006601378344613727,0.018431440178104313,0.005232471963778487,0.008942793900791921,0.029667035513364904,0.006791867885699338,0.007966138339954684,0.005255314916879604,0.017129812850297917,0.009986981335978687,0.009116354952688496,0.0047292498897414485,0.0010264463255004056,0.005718444661371956,0.00414307789442561,0.0007973609155488357,0.004395506969362799,0.0006716951904699671,0.013133650708216262,0.03143808172356487,0.004007113639861798,0.00838915053817228,0.0032040039245014714,0.003798781436639979,0.006428163436486095,0.007111172647303527,0.009293241193225043,0.009591435531347529,0.04678835582735846,0.013708189525363198,0.005845845452270158,0.017110757548377802,0.0027778141272013024,0.00883015849582315,0.005390501192399519,0.011211937066443129,0.009508618155514672,0.048772314265479774,0.023637799748333944,0.0008557673806987048,0.0074685255926144395,0.005022223789618063,0.027761650073213233,0.021009570274035605,0.003208833261921574,0.003277517409599565,0.0009965400757359262,0.0061294141391685965,,0.0026242509780501043,0.02022155868099321,0.011395423657204648,0.035831132970237836,0.017215445092589852,0.003201641211051221,0.0184416670373377,0.007104577173859559,0.04768615835867206,0.004108020014553787,0.006372337201976651,0.0071739429904348236,0.0028702329309146543,0.01561321578997425
G88,0.0032296115469798996,0.03919577970828778,0.005401582945470235,0.006638982020993726,0.003452277005254765,0.005772683302379944,0.002909952166212486,0.0055938109099988335,0.007027853301638253,0.007557667235630155,0.017126345682617693,0.001606961024516873,0.007856301494372636,0.011451287632443378,0.0045926929122304975,0.0013584961231556316,0.0035188172867039007,0.015410246018874146,0.010837117637763476,0.012973488476039663,0.0069705076754701415,0.004523339722358939,0.0026509812627104868,0.004474760431646502,0.011223343402112616,0.002322709754418017,0.021016708343112565,0.0016449774228289792,0.011603584835006736,0.008292841948164471,0.005241442175348404,0.010381954104559965,0.006330206042482525,0.016521496340399663,0.0067679521565322445,0.0027936696935765663,0.012812054767882592,0.006450800925571903,0.02862734978486585,0.0134981887366609,0.006541834191868628,0.010991767766164054,0.012823578793656648,0.008139696129848984,0.01725806672150055,0.013393719861697097,0.004617250790225209,0.019886344843809606,0.009739794752924464,0.02213946749555341,0.004428104934003233,0.036919263289649826,0.005069761594580999,0.018515074999385924,0.023790441961059443,0.007115118755298971,0.004124693363461253,0.021903336724057337,0.010657477638319687,0.005419689914559254,0.007192741686068601,0.0024675813408839282,0.012358255607291329,0.0004807377142120404,0.036580776902327916,0.004057056078498358,0.002750729326365056,0.0030787513569629854,0.02013436211842519,0.00843616162958465,0.026156254568350256,0.009686202940026416,0.02106965296616869,0.006074321400709971,0.003295881436841574,0.00449774161139219,0.017216454894122983,0.006783574258664764,0.0015279914915510688,0.0057851039782006895,0.014054235830193185,0.004564994308790116,0.0052611880197524765,0.0013264978292569537,0.004183718367080055,0.004929471718218944,,0.06236733210168178,0.00606664400182805,0.012340558227290408,0.005809765973017678,0.005620908615887437,0.001645668874982516,0.008028675497199208,0.011265298217229052,0.0030072791827978037,0.016187218167469736,0.0034356251666176514,0.0030427588926190785,0.006096519222540613
G89,0.007497743021008928,0.004266513230145539,0.008686188309685131,0.020075550669078526,0.0037157327775156927,0.008118784472037517,0.02001882352075697,0.010637309051924193,0.007970118900643043,0.022364503020710517,0.0028221300997339095,0.006559500920106399,0.008522938988840765,0.010306644321614863,0.0030689024483781854,0.0018658927484508881,0.018178904062646325,0.0026737403776557977,0.0065660782726849835,0.004057847706332883,0.0037896275112477623,0.007324794952264641,0.007127483309975742,0.011750114600516608,0.0028181368048727663,0.00463037722577985,0.014102843278598114,0.012220847535692317,0.008986060348458544,0.002206182172225401,0.019339340287798306,0.005584679481615545,0.012143778313533422,0.008269417531967783,0.0032765543271056526,0.007579157107843217,0.018497573581258288,0.004285489951287926,0.002563252741195597,0.005073890535977352,0.02465248915370039,0.007676059281800367,0.007261988370782948,0.13134386800640546,0.006184087210461775,0.006438099611140318,0.006203829491241753,0.01666368978082692,0.005102434933345377,0.0024294101947061712,0.004206660561450182,0.006260528351127142,0.005732681151819756,0.01717762951184623,0.005182200979580188,0.003486007381917225,0.0077038467924583475,0.0033375047142745595,0.003823350106111856,0.007446578285106058,0.026178220536100975,0.0033765481104033167,0.008314926640599983,0.003379388775716371,0.006223409915340936,0.010307513112434812,0.006809502308531972,0.003496249110214834,0.0024827610937104803,0.018292961877503754,0.021550439533970484,0.004931432038511649,0.005082168513220211,0.009890970486330895,0.014671815043878919,0.005917588322025527,0.012532869151161325,0.003597450949961591,0.007844227194570553,0.01648850277303713,0.01651896661609122,0.02643650351735888,0.004383684079782003,0.008191919929552049,0.0044110009649210155,0.005644956117978026,0.029857926540420996,,0.006063956745167704,0.013111874983281768,0.0069134369434880084,0.007198690162423265,0.005813712035638091,0.005900069781898852,0.007366688441086725,0.002048796028610466,0.011086160634886566,0.005505859239738032,0.017480905572241422,0.006839553788940275
G9,0.011238590556740112,0.004158136981775135,0.014523658712545563,0.0022609973300172746,0.004964516347306793,0.008563638937102235,0.02603071445099607,0.0031703857155621525,0.006158145014913938,0.001943432109926137,0.008181903629049999,0.0137346396320817,0.002602120748341396,0.005231304119737439,0.0498757139738624,0.007857694735551635,0.013958939926736125,0.008272862487867837,0.011628746818133626,0.01462713217608544,0.013239727790598083,0.02222551949021037,0.006120742975083839,0.03466599800002451,0.007366717948666665,0.006184912263287696,0.011003173163809568,0.0018865494158622701,0.01370279823860287,0.006483831495785503,0.032792960849814166,0.012510946645818099,0.020585297320905496,0.012296709265987431,0.0702225202884459,0.010319524238176305,0.017005459623871316,0.004144113574361332,0.006445623416698795,0.0074978788960284445,0.007246851914253575,0.008655199024973907,0.0037354671153098594,0.014623227193265127,0.01172864250177486,0.004048330312360373,0.01219796141774459,0.0047312824418038095,0.0039332469975443375,0.013797823624265113,0.005776363919271269,0.008835914049390362,0.0074786480386771405,0.007376238892394388,0.0020489089542296275,0.00425157855026916,0.011155946171612854,0.0018899819859574407,0.0065406137738399485,0.027382090456096502,0.001382588809585824,0.0038362706069716723,0.010567513971979985,0.006474330087788185,0.005145815568934145,0.003407585308121475,0.0022794433416529498,0.017462587414054428,0.002429743245079412,0.005095834241714009,0.022301289672257658,0.00404245352983895,0.0031210402473592623,0.009086858526071339,0.005583725273438213,0.009131546129918962,0.007513615022518402,0.0014887904015913353,0.008543080835080147,0.018529144019290174,0.03408315354811397,0.010042676681493574,0.002882807306345965,0.0038028118350666618,0.0049858201605826455,0.0037767754540275755,0.005128038126046801,0.0042490085865822735,,0.003957053958629457,0.008043133727344885,0.01053377624448893,0.018237995925717558,0.004641781232154572,0.0036580994384310356,0.008772693861374987,0.007008674380591589,0.0061992697274555544,0.007078641768550824,0.0023759351423486845
G90,0.04456314960860508,0.007920592808311323,0.006088710750869028,0.00736373186527613,0.002696693325368298,0.005182471972871604,0.007278209082415448,0.00772441342490295,0.024044052783640236,0.004532070575407619,0.005253138618772407,0.008505670782524219,0.002130634632477669,0.00488091727408346,0.003944848960477865,0.006357971909610772,0.00974198767065631,0.0036499279755851754,0.005342041049340864,0.04170222988054615,0.008730147100835032,0.00449611980305057,0.0505132055294299,0.0064922192827206755,0.004675698089082431,0.0039061469642619473,0.005711027582885232,0.00795846646562671,0.008038626807634017,0.01010614646354004,0.018765418142963175,0.002713103211692631,0.002987378574786851,0.00426494845820345,0.016146341634595753,0.00882161091138587,0.0054394279807169505,0.013662345268130763,0.00615814537504095,0.005921880828130077,0.00720607344376336,0.0029967144788978473,0.00582171210547162,0.004402943710155152,0.00378525204412281,0.006258545408809146,0.004271745834439515,0.005713098736862041,0.056986301944248904,0.0024444071058803292,0.0057235252967995625,0.013625624723499924,0.006653069239932389,0.01240804166939557,0.010092646972851973,0.005854003524892984,0.005971324092266314,0.007658877932613001,0.002245521908963101,0.007742890943922312,0.00469900702858456,0.005544995392938283,0.0030191917505654558,0.008153292595405879,0.005427141328930387,0.017277990640754602,0.005803073510520785,0.008632542764033106,0.003272504326717954,0.0018927038405660336,0.0020407787203310743,0.02213488291060365,0.008085088523335513,0.004500222848236026,0.0033400766104984426,0.003433901493409925,0.00623216063442943,0.0028721907580451134,0.01595286846653313,0.009222214295780807,0.12336374451371797,0.03029809626557006,0.0038680994341876683,0.0024004217326861923,0.012401937160714981,0.012384225989176793,0.009146903648462762,0.004147573327723879,0.005305774692061335,,0.009261433082388575,0.006135444014802801,0.004214640482697961,0.0022366918985640325,0.007071002472375124,0.005514377496106982,0.006821108201277885,0.012502198291292527,0.007303473983133072,0.011811834328595863
